8.1829e-166,1.26904e-165,-1.46699e-165,6.80373e-166,2.30471e-165,-1.82799e-165,-1.0644e-166,-5.36756e-166,7.8412e-166,-2.23873e-165,2.50846e-166,7.38135e-167,-2.78568e-165,-4.60879e-166,2.06646e-165,-1.77319e-165,5.87869e-166,1.67505,-0.483394,-1.36459,-1.07444,0.147745,-1.10959,-1.10074,-0.0711202,-0.74283,-1.49742,1.34934,-1.63249,0.483874,-1.4351,-1.54541,-1.33789,-1.52719,0.33882,
-9.60595e-165,-1.48973e-164,1.72211e-164,-7.98694e-165,-2.70551e-164,2.14588e-164,1.2495e-165,6.30101e-165,-9.20482e-165,2.62806e-164,-2.94469e-165,-8.665e-166,3.27012e-164,5.41028e-165,-2.42582e-164,2.08156e-164,-6.90103e-165,1.0643,-1.6515,0.630063,0.155554,-1.48339,1.02042,-1.04178,1.22735,-1.4925,-0.278741,0.264126,1.43433,0.00762222,0.00374089,1.61791,0.711639,0.659433,-1.49637,
9.14242e-165,1.41785e-164,-1.63901e-164,7.60154e-165,2.57496e-164,-2.04234e-164,-1.18921e-165,-5.99696e-165,8.76066e-165,-2.50124e-164,2.8026e-165,8.24688e-166,-3.11232e-164,-5.14922e-165,2.30877e-164,-1.98111e-164,6.56803e-165,1.19562,0.0840181,0.739335,-0.273176,0.0202311,1.65885,-0.466421,-0.742835,0.776145,0.183555,0.131564,0.413534,-0.106704,0.0492918,0.843796,-1.58081,1.61253,-0.49954,
-5.09024e-165,-7.89418e-165,9.12555e-165,-4.23232e-165,-1.43366e-164,1.13712e-164,6.62117e-166,3.33894e-165,-4.87769e-165,1.39262e-164,-1.56041e-165,-4.59163e-166,1.73285e-164,2.86694e-165,-1.28546e-164,1.10303e-164,-3.65689e-165,-0.252428,-0.648718,1.10644,-1.28073,0.862366,0.900303,-0.452929,-1.49248,-0.137365,-0.0172464,-1.66934,1.44246,0.0134426,0.912392,0.415599,0.375683,-0.913237,-0.603257,
6.0121e-165,9.32384e-165,-1.07782e-164,4.99881e-165,1.6933e-164,-1.34305e-164,-7.82028e-166,-3.94363e-165,5.76105e-165,-1.64483e-164,1.843e-165,5.42319e-166,-2.04668e-164,-3.38615e-165,1.51826e-164,-1.30279e-164,4.31917e-165,-0.364113,-0.796039,0.44698,-1.66431,-1.50667,0.0738192,1.44536,0.776119,0.127035,-0.215628,1.28227,0.921502,-0.729572,-0.0746464,-0.509649,1.29041,1.4145,-0.263859,
-7.11275e-165,-1.10308e-164,1.27514e-164,-5.91395e-165,-2.0033e-164,1.58892e-164,9.25195e-166,4.6656e-165,-6.81573e-165,1.94595e-164,-2.1804e-165,-6.41602e-166,2.42137e-164,4.00606e-165,-1.79621e-164,1.54129e-164,-5.10988e-165,-0.334172,-0.811344,-1.38346,0.538815,0.629332,-1.28684,1.53204,-0.13735,1.17391,-0.283724,1.2877,0.202452,0.599262,-0.104519,1.02743,0.420324,0.311156,-0.628887,
3.01377e-166,4.6739e-166,-5.40295e-166,2.50583e-166,8.48828e-166,-6.7325e-166,-3.92019e-167,-1.97688e-166,2.88793e-166,-8.24528e-166,9.23868e-167,2.71856e-167,-1.02597e-165,-1.69743e-166,7.6108e-166,-6.53069e-166,2.16513e-166,1.50158,0.785326,0.901893,-0.874097,-0.3249,0.422959,-0.389614,0.127037,0.577686,-1.04022,-0.779683,1.60499,0.253213,-1.6942,1.55062,0.791117,-0.0684484,1.65312,
-6.41826e-165,-9.95373e-165,1.15064e-164,-5.33651e-165,-1.8077e-164,1.43378e-164,8.3486e-166,4.21005e-165,-6.15025e-165,1.75595e-164,-1.96751e-165,-5.78957e-166,2.18495e-164,3.61491e-165,-1.62083e-164,1.3908e-164,-4.61096e-165,-0.638645,-0.617002,1.69799,-0.737172,-1.33938,1.07776,-0.139222,1.17388,0.114294,0.816254,1.21438,-0.0163354,-0.309211,0.151715,-0.904831,1.37583,-0.135557,1.46336,
-7.56162e-166,-1.17269e-165,1.35561e-165,-6.28716e-166,-2.12972e-165,1.6892e-165,9.83582e-167,4.96003e-166,-7.24586e-166,2.06876e-165,-2.318e-166,-6.82092e-167,2.57418e-165,4.25887e-166,-1.90956e-165,1.63856e-165,-5.43236e-166,1.29818,-1.52847,0.934654,-0.68066,-1.15949,1.24114,0.156318,0.577658,0.817877,1.16795,-0.362491,1.30863,0.764716,1.23264,1.40449,1.05041,0.494532,-0.341292,
8.45229e-165,1.31082e-164,-1.51529e-164,7.02772e-165,2.38058e-164,-1.88817e-164,-1.09944e-165,-5.54427e-165,8.09934e-165,-2.31243e-164,2.59104e-165,7.62435e-166,-2.87738e-164,-4.76052e-165,2.13449e-164,-1.83157e-164,6.07223e-165,0.784352,-0.287061,1.04195,0.194113,-0.836561,-0.419189,-0.894119,0.114277,0.479463,1.27175,0.428184,0.478228,0.0176778,0.205742,0.366958,0.395396,1.6652,0.50841,
-4.09086e-165,-6.34428e-165,7.33389e-165,-3.40137e-165,-1.15219e-164,9.13861e-165,5.32121e-166,2.68339e-165,-3.92003e-165,1.1192e-164,-1.25405e-165,-3.69014e-166,1.39264e-164,2.30406e-165,-1.03308e-164,8.86466e-165,-2.93892e-165,-1.27445,1.26385,0.890696,-0.717412,-0.635649,1.03429,-0.9586,0.817892,-1.22151,1.44724,0.843288,0.389679,1.60099,1.5789,-1.70749,0.997325,-1.45583,-1.53486,
1.55399e-164,2.40999e-164,-2.78592e-164,1.29208e-164,4.3768e-164,-3.47147e-164,-2.02136e-165,-1.01934e-164,1.4891e-164,-4.2515e-164,4.76373e-165,1.40177e-165,-5.29019e-164,-8.75241e-165,3.92434e-164,-3.36741e-164,1.1164e-164,1.4467,0.699888,1.28164,1.48667,-0.127114,-0.876683,0.857675,0.479452,-0.992471,-0.283618,-0.460843,-0.063935,1.07255,-0.0906446,1.39636,-0.165019,0.630339,1.54014,
3.35928e-165,5.20972e-165,-6.02235e-165,2.7931e-165,9.46138e-165,-7.50432e-165,-4.3696e-166,-2.20351e-165,3.219e-165,-9.19053e-165,1.02978e-165,3.03022e-166,-1.14359e-164,-1.89202e-165,8.4833e-165,-7.27937e-165,2.41334e-165,-0.544907,0.718533,0.647479,-1.69321,0.578459,-0.457622,-1.05071,-1.22148,1.55703,-0.921602,0.935799,-0.5661,-1.1403,0.380519,1.16867,-0.231667,1.46101,0.730679,
9.2322e-166,1.43177e-165,-1.6551e-165,7.67618e-166,2.60024e-165,-2.06239e-165,-1.20088e-166,-6.05585e-166,8.84668e-166,-2.52581e-165,2.83012e-166,8.32787e-167,-3.14289e-165,-5.19978e-166,2.33144e-165,-2.00057e-165,6.63252e-166,1.23543,-0.364249,1.5825,0.728855,1.56233,-0.479141,-1.58304,-0.992488,-0.783817,-0.0347244,0.406178,-0.42974,-1.03518,-1.06286,1.02326,0.120144,-0.6893,-0.185879,
1.05207e-164,1.6316e-164,-1.8861e-164,8.74753e-165,2.96315e-164,-2.35023e-164,-1.36849e-165,-6.90105e-165,1.00814e-164,-2.87833e-164,3.22511e-165,9.49016e-166,-3.58153e-164,-5.9255e-165,2.65684e-164,-2.27978e-164,7.55821e-165,-1.43709,-1.62972,1.43228,0.0534679,0.54526,0.42621,0.475445,1.55705,-0.804206,-1.31738,0.965419,1.66947,0.924881,0.893874,1.4699,1.08431,0.80002,-1.28686,
-8.34738e-166,-1.29455e-165,1.49648e-165,-6.9405e-166,-2.35104e-165,1.86473e-165,1.08579e-166,5.47546e-166,-7.99882e-166,2.28373e-165,-2.55888e-166,-7.52972e-167,2.84167e-165,4.70143e-166,-2.108e-165,1.80883e-165,-5.99686e-166,-1.24972,-0.966296,-0.243894,0.484854,1.17118,0.468729,0.854911,-0.783849,-1.03686,-1.70024,1.57389,1.30124,0.303071,0.854451,-1.0091,0.0887493,0.409481,-0.170172,
5.16239e-165,8.00606e-165,-9.25488e-165,4.2923e-165,1.45398e-164,-1.15323e-164,-6.71501e-166,-3.38626e-165,4.94682e-165,-1.41236e-164,1.58252e-165,4.65671e-166,-1.75741e-164,-2.90757e-165,1.30368e-164,-1.11866e-164,3.70872e-165,-1.45811,-0.146021,-1.25086,-0.0853672,1.73156,-1.41022,-0.253529,-0.804204,0.438901,0.284473,0.424223,1.32024,0.4355,-0.501228,1.2244,-0.848196,-0.847298,-0.418726,
-6.2273e-165,-9.65758e-165,1.1164e-164,-5.17774e-165,-1.75392e-164,1.39112e-164,8.10021e-166,4.08479e-165,-5.96726e-165,1.70371e-164,-1.90897e-165,-5.61731e-166,2.11994e-164,3.50736e-165,-1.5726e-164,1.34942e-164,-4.47377e-165,-0.319948,0.15101,1.07109,-0.54809,-1.58115,-1.48855,1.33477,-1.03684,-0.791252,1.36356,1.4575,1.10061,-0.46874,-0.149115,0.160405,-0.113388,-0.068024,-0.39386,
-1.04107e-165,-1.61455e-165,1.86639e-165,-8.65609e-166,-2.93218e-165,2.32567e-165,1.35419e-166,6.82892e-166,-9.97602e-166,2.84824e-165,-3.1914e-166,-9.39097e-167,3.5441e-165,5.86357e-166,-2.62906e-165,2.25595e-165,-7.47921e-166,-1.29993,0.305984,-0.0369642,-1.33618,1.50176,-1.09195,1.50039,0.438894,-0.665633,-1.27883,1.6446,0.401607,-1.66345,1.37477,1.0065,-0.691014,0.864366,-0.82727,
7.47238e-167,1.15885e-166,-1.33961e-166,6.21297e-167,2.10459e-166,-1.66926e-166,-9.71975e-168,-4.9015e-167,7.16035e-167,-2.04434e-166,2.29065e-167,6.74043e-168,-2.5438e-166,-4.20861e-167,1.88703e-166,-1.61922e-166,5.36825e-167,1.55042,1.3383,-0.0896283,0.579926,0.385843,1.73435,-0.762706,-0.791217,0.271766,0.510584,1.39356,0.00487767,0.443225,-0.865096,1.0642,1.42027,0.147104,0.179261,
-7.78905e-166,-1.20796e-165,1.39638e-165,-6.47626e-166,-2.19378e-165,1.74e-165,1.01317e-166,5.10922e-166,-7.46379e-166,2.13098e-165,-2.38772e-166,-7.02608e-167,2.6516e-165,4.38697e-166,-1.967e-165,1.68784e-165,-5.59575e-166,1.1952,-1.2869,-0.120524,1.44333,0.738628,0.391976,-1.64221,-0.665669,-0.95966,0.5879,-0.248182,-1.01834,1.7312,1.61642,1.30814,0.391746,0.399923,0.363467,
-8.37907e-165,-1.29946e-164,1.50216e-164,-6.96684e-165,-2.35996e-164,1.87181e-164,1.08991e-165,5.49624e-165,-8.02917e-165,2.2924e-164,-2.56859e-165,-7.5583e-166,2.85246e-164,4.71928e-165,-2.116e-164,1.8157e-164,-6.01962e-165,0.854311,-1.14095,-0.776147,-0.234829,-0.800776,-0.567875,-1.49476,0.271801,0.559951,0.366345,0.872907,1.46272,-1.53049,0.349305,0.30998,0.710285,1.01483,-0.686144,
3.77516e-166,5.85469e-166,-6.76793e-166,3.13889e-166,1.06327e-165,-8.43337e-166,-4.91057e-167,-2.47631e-166,3.61752e-166,-1.03283e-165,1.15727e-166,3.40537e-167,-1.28517e-165,-2.12626e-166,9.53355e-166,-8.18057e-166,2.71212e-166,0.911002,1.09642,-1.1108,0.735973,0.10614,0.691766,0.224308,-0.959677,0.0424066,-1.19135,-0.831308,-1.54901,0.342239,0.0234236,-0.557877,1.07826,-0.676983,-0.159266,
-2.53704e-165,-3.93455e-165,4.54828e-165,-2.10944e-165,-7.14555e-165,5.66752e-165,3.30007e-166,1.66417e-165,-2.4311e-165,6.941e-165,-7.77725e-166,-2.28852e-166,8.63676e-165,1.42892e-165,-6.40688e-165,5.49762e-165,-1.82264e-165,0.0632978,1.58225,-1.64368,-1.66708,1.02545,1.62337,-0.703854,0.559961,-1.34267,1.10473,-0.483477,-1.70341,0.35653,-0.327291,-1.3949,1.55544,-0.180047,-1.19034,
-1.50167e-164,-2.32886e-164,2.69213e-164,-1.24858e-164,-4.22945e-164,3.3546e-164,1.95331e-165,9.85021e-165,-1.43897e-164,4.10838e-164,-4.60336e-165,-1.35458e-165,5.11209e-164,8.45776e-165,-3.79223e-164,3.25404e-164,-1.07882e-164,-0.288735,-0.23471,1.01375,-0.970871,0.997208,0.628865,0.765781,0.0424274,-0.275085,-1.01946,0.169735,-1.54911,1.30713,-1.02039,0.204052,0.939747,-1.6717,-1.02511,
-6.45828e-165,-1.00158e-164,1.15781e-164,-5.36979e-165,-1.81897e-164,1.44272e-164,8.40065e-166,4.2363e-165,-6.1886e-165,1.7669e-164,-1.97978e-165,-5.82566e-166,2.19857e-164,3.63745e-165,-1.63093e-164,1.39947e-164,-4.63971e-165,1.62431,-0.79699,-1.17953,-1.63372,-0.375667,0.306076,-0.747515,-1.3427,1.47506,-0.102501,-1.55471,1.2777,-0.963414,0.923417,-0.57829,-0.957192,0.52023,-1.40857,
1.20102e-165,1.8626e-165,-2.15314e-165,9.98599e-166,3.38267e-165,-2.68298e-165,-1.56224e-166,-7.8781e-166,1.15087e-165,-3.28584e-165,3.68172e-166,1.08338e-166,-4.0886e-165,-6.76443e-166,3.03299e-165,-2.60255e-165,8.62829e-166,1.14594,0.747329,0.263581,-0.0558369,0.284847,-0.252537,-0.00770445,-0.27505,-0.483847,-0.850643,-1.1004,-1.67988,-1.37785,-0.536608,1.24908,1.05771,-1.04915,-1.38534,
6.64839e-165,1.03106e-164,-1.19189e-164,5.52785e-165,1.87251e-164,-1.48519e-164,-8.64793e-166,-4.361e-165,6.37076e-165,-1.81891e-164,2.03805e-165,5.99715e-166,-2.26329e-164,-3.74452e-165,1.67894e-164,-1.44067e-164,4.77628e-165,-0.171109,1.33818,0.223048,0.506312,-1.38229,0.774502,-0.265215,1.47502,-1.52074,-1.43049,1.51872,1.51137,1.56924,1.3983,-1.40969,1.20582,-0.611044,-1.0623,
-4.52166e-165,-7.0124e-165,8.10622e-165,-3.75957e-165,-1.27352e-164,1.0101e-164,5.88158e-166,2.96598e-165,-4.33285e-165,1.23707e-164,-1.38611e-165,-4.07875e-166,1.53929e-164,2.5467e-165,-1.14187e-164,9.7982e-165,-3.24842e-165,-0.962971,-1.33078,-1.23739,0.328594,-0.699243,-0.15405,0.311102,-0.483841,1.26831,0.965155,0.276744,-1.19882,0.710942,0.42586,-0.577877,-1.60418,1.253,0.398038,
1.71764e-164,2.66379e-164,-3.0793e-164,1.42814e-164,4.83772e-164,-3.83705e-164,-2.23423e-165,-1.12668e-164,1.64591e-164,-4.69923e-164,5.2654e-165,1.54939e-165,-5.8473e-164,-9.67412e-165,4.33762e-164,-3.72203e-164,1.23397e-164,0.719911,1.06721,-0.485759,1.58217,0.906235,0.714765,1.24957,-1.52073,-0.358865,-0.356484,-1.467,1.32108,0.75773,1.56334,-0.972846,1.17161,-0.637907,1.13693,
1.42321e-164,2.20718e-164,-2.55146e-164,1.18334e-164,4.00846e-164,-3.17932e-164,-1.85125e-165,-9.33552e-165,1.36378e-164,-3.89371e-164,4.36282e-165,1.2838e-165,-4.84498e-164,-8.01583e-165,3.59408e-164,-3.08402e-164,1.02245e-164,-0.967855,-0.432613,1.0008,-0.935604,0.665982,-1.1624,-0.140071,1.26828,0.0335934,-1.04996,-0.741092,-1.49275,1.17407,-1.68435,-0.991493,-1.49612,1.19406,1.72707,
-1.89609e-165,-2.94054e-165,3.39922e-165,-1.57652e-165,-5.34032e-165,4.23569e-165,2.46635e-166,1.24374e-165,-1.81691e-165,5.18744e-165,-5.81243e-166,-1.71036e-166,6.45479e-165,1.06792e-165,-4.78826e-165,4.10872e-165,-1.36217e-165,-1.13782,1.51085,1.66388,1.37726,-0.685123,-1.57781,1.05569,-0.3589,1.66534,-1.25002,-0.137732,-0.427734,0.25914,0.525228,-0.673496,1.22209,1.08905,-0.424397,
1.25289e-164,1.94304e-164,-2.24612e-164,1.04173e-164,3.52876e-164,-2.79885e-164,-1.62971e-165,-8.21833e-165,1.20057e-164,-3.42774e-164,3.84072e-165,1.13016e-165,-4.26518e-164,-7.05656e-165,3.16397e-164,-2.71495e-164,9.00092e-165,-1.21638,-0.774276,1.50972,-0.970446,1.1037,0.140071,0.735824,0.033617,1.17806,1.16795,-0.300019,-0.346998,1.19408,1.16654,-0.902852,-0.524861,-1.59334,-0.862388,
-5.11357e-165,-7.93036e-165,9.16737e-165,-4.25172e-165,-1.44024e-164,1.14233e-164,6.65152e-166,3.35424e-165,-4.90004e-165,1.39901e-164,-1.56756e-165,-4.61268e-166,1.7408e-164,2.88008e-165,-1.29135e-164,1.10808e-164,-3.67365e-165,-0.793218,-0.763793,0.911224,-0.413713,1.48095,0.128622,0.145485,1.66536,1.36176,-1.67164,1.15534,-0.542566,1.03931,0.860799,1.60958,-1.54556,-1.46337,0.56447,
5.10632e-165,7.9191e-165,-9.15436e-165,4.24568e-165,1.43819e-164,-1.14071e-164,-6.64207e-166,-3.34948e-165,4.89309e-165,-1.39702e-164,1.56533e-165,4.60613e-166,-1.73833e-164,-2.87599e-165,1.28952e-164,-1.10651e-164,3.66844e-165,0.369576,-0.211155,1.05076,0.73778,-1.36913,1.19243,0.955939,1.17805,-1.61557,0.441312,-1.63899,-0.320611,0.157516,1.26791,-1.20939,0.212971,1.29918,-1.32798,
1.43726e-164,2.22896e-164,-2.57664e-164,1.19502e-164,4.04802e-164,-3.2107e-164,-1.86952e-165,-9.42766e-165,1.37724e-164,-3.93214e-164,4.40589e-165,1.29647e-165,-4.8928e-164,-8.09494e-165,3.62955e-164,-3.11445e-164,1.03254e-164,-0.266548,-0.379621,1.43135,-1.29868,-0.648692,-1.1247,-0.907079,1.36178,0.321779,1.48313,0.558661,-0.948159,-0.829819,0.693658,-1.6426,-0.699982,-1.61967,1.51069,
6.90509e-165,1.07087e-164,-1.23791e-164,5.74129e-165,1.94481e-164,-1.54254e-164,-8.98184e-166,-4.52939e-165,6.61675e-165,-1.88914e-164,2.11674e-165,6.2287e-166,-2.35068e-164,-3.8891e-165,1.74377e-164,-1.4963e-164,4.9607e-165,-0.836001,1.37116,-1.49221,0.494095,1.35571,-0.0836988,1.2143,-1.61559,0.901232,-0.422445,1.55293,-1.20177,-0.37876,1.38857,-1.4123,-0.443193,0.481154,1.04194,
1.41597e-165,2.19594e-165,-2.53847e-165,1.17731e-165,3.98806e-165,-3.16314e-165,-1.84183e-166,-9.28801e-166,1.35684e-165,-3.87389e-165,4.34062e-166,1.27727e-166,-4.82032e-165,-7.97503e-166,3.57579e-165,-3.06832e-165,1.01725e-165,-1.23506,0.972347,-1.11205,-0.448238,0.199588,-1.41725,-1.64264,0.321777,1.14917,-0.779475,0.170989,-0.0721691,-0.799861,1.38208,0.702662,0.0496342,1.44986,-0.629977,
-9.00864e-165,-1.3971e-164,1.61503e-164,-7.4903e-165,-2.53728e-164,2.01245e-164,1.1718e-165,5.90921e-165,-8.63245e-165,2.46464e-164,-2.76158e-165,-8.1262e-166,3.06678e-164,5.07387e-165,-2.27498e-164,1.95212e-164,-6.47191e-165,-1.61937,1.29767,1.28009,-1.05309,-1.15766,-1.40927,1.4291,0.901211,-1.1852,-0.270482,-0.0933007,1.44879,-1.6101,-0.0820632,-0.908684,1.36885,-0.838272,-1.32634,
1.12989e-164,1.75229e-164,-2.02562e-164,9.39457e-165,3.18233e-164,-2.52408e-164,-1.46971e-165,-7.41151e-165,1.08271e-164,-3.09123e-164,3.46367e-165,1.01921e-165,-3.84645e-164,-6.3638e-165,2.85336e-164,-2.44841e-164,8.11728e-165,-1.58052,1.32509,-0.837314,0.572171,0.516373,1.25584,-1.13569,1.14919,-0.775428,-1.02126,0.791451,0.419548,-0.33123,-0.284069,-0.237168,-1.69137,1.24875,0.196275,
8.59363e-165,1.33274e-164,-1.54062e-164,7.14524e-165,2.42039e-164,-1.91974e-164,-1.11782e-165,-5.63698e-165,8.23478e-165,-2.3511e-164,2.63436e-165,7.75184e-166,-2.9255e-164,-4.84012e-165,2.17018e-164,-1.86219e-164,6.17377e-165,0.0877142,1.34688,-0.580828,1.61329,-1.43273,1.01717,0.482564,-1.18518,1.4158,-0.103035,1.39033,-1.35998,-1.14062,1.32447,-1.10555,-0.859146,-1.04554,-1.38251,
-7.36583e-165,-1.14233e-164,1.32051e-164,-6.12437e-165,-2.07458e-164,1.64546e-164,9.58115e-166,4.83161e-165,-7.05825e-165,2.01519e-164,-2.25798e-165,-6.64431e-166,2.50752e-164,4.1486e-165,-1.86012e-164,1.59613e-164,-5.2917e-165,-0.379822,0.203583,1.5824,1.24203,-1.2745,1.5256,-1.66038,-0.775419,0.603489,-0.104316,1.46094,-0.347631,-1.30565,-1.14147,-0.34133,-0.648143,-1.06285,-0.547526,
1.16546e-164,1.80745e-164,-2.08938e-164,9.69031e-165,3.28251e-164,-2.60354e-164,-1.51598e-165,-7.64483e-165,1.11679e-164,-3.18855e-164,3.5727e-165,1.0513e-165,-3.96754e-164,-6.56414e-165,2.94318e-164,-2.52549e-164,8.37281e-165,1.2227,0.586384,0.0877543,0.467753,-0.570221,-1.4685,-0.330016,1.41578,-1.42167,0.591816,0.071594,-1.05993,-0.356741,-1.30629,-0.199152,1.21479,-0.529492,-1.18488,
1.98167e-166,3.07326e-166,-3.55264e-166,1.64768e-166,5.58136e-166,-4.42688e-166,-2.57767e-167,-1.29987e-166,1.89892e-166,-5.42159e-166,6.07478e-167,1.78756e-167,-6.74614e-166,-1.11612e-166,5.00439e-166,-4.29417e-166,1.42366e-166,1.34415,1.68874,0.864362,1.53235,0.828739,-0.728845,0.121369,0.603481,-1.28873,-0.931982,-0.373235,0.125934,1.80223,0.76334,-0.372368,-0.995784,-0.327534,1.40501,
1.98359e-165,3.07624e-165,-3.55609e-165,1.64927e-165,5.58678e-165,-4.43117e-165,-2.58017e-166,-1.30114e-165,1.90076e-165,-5.42684e-165,6.08068e-166,1.78929e-166,-6.75268e-165,-1.1172e-165,5.00924e-165,-4.29834e-165,1.42504e-165,-0.824536,0.292581,1.30144,0.255513,-1.49514,-0.485757,-1.14727,-1.42169,-0.681033,-0.774284,-0.0669141,0.371738,1.09902,-0.633638,-1.10065,-1.2096,-0.422038,-0.435411,
-7.74281e-166,-1.20079e-165,1.38809e-165,-6.43782e-166,-2.18076e-165,1.72968e-165,1.00715e-166,5.07889e-166,-7.41949e-166,2.11833e-165,-2.37355e-166,-6.98437e-167,2.63586e-165,4.36092e-166,-1.95532e-165,1.67783e-165,-5.56253e-166,1.71635,-1.50825,1.46763,-1.31313,-0.282649,1.42355,-1.28421,-1.2887,1.44755,1.06532,0.561371,0.935328,1.56289,0.427435,1.17378,1.55607,-0.287929,0.934733,
-1.68251e-165,-2.60931e-165,3.01632e-165,-1.39894e-165,-4.73878e-165,3.75858e-165,2.18854e-166,1.10364e-165,-1.61225e-165,4.60312e-165,-5.15771e-166,-1.5177e-166,5.72771e-165,9.47627e-166,-4.2489e-165,3.64591e-165,-1.20874e-165,1.07545,0.32945,-0.525881,-0.609594,1.41423,0.715183,-0.611855,-0.681011,-1.17171,-1.16498,0.354239,0.439496,1.44115,-1.25248,-0.0740548,-0.598809,0.82338,-1.25687,
1.81985e-164,2.82231e-164,-3.26254e-164,1.51313e-164,5.1256e-164,-4.06539e-164,-2.36718e-165,-1.19373e-164,1.74386e-164,-4.97887e-164,5.57873e-165,1.64159e-165,-6.19526e-164,-1.02498e-164,4.59574e-164,-3.94352e-164,1.3074e-164,-1.46576,-0.226969,-0.572016,-1.47013,0.255098,-1.13195,1.69734,1.44753,-1.02709,1.42023,-0.801688,-1.38922,0.325405,0.374171,-1.57958,-0.546553,-1.54906,0.788043,
-1.26634e-164,-1.96389e-164,2.27023e-164,-1.05291e-164,-3.56663e-164,2.82888e-164,1.6472e-165,8.30653e-165,-1.21346e-164,3.46453e-164,-3.88194e-165,-1.14229e-165,4.31095e-164,7.13229e-165,-3.19793e-164,2.74408e-164,-9.09752e-165,-0.326318,-1.36073,-0.0771884,0.0448636,1.00766,-1.45064,-0.472795,-1.17173,-1.25846,0.849288,-0.0601338,1.13586,-0.605294,0.708501,-0.389449,1.28968,-1.64707,-0.797934,
1.67008e-165,2.59003e-165,-2.99404e-165,1.3886e-165,4.70377e-165,-3.73081e-165,-2.17237e-166,-1.09549e-165,1.60034e-165,-4.56911e-165,5.1196e-166,1.50649e-166,-5.6854e-165,-9.40626e-166,4.21751e-165,-3.61897e-165,1.19981e-165,0.540602,-0.019954,1.28196,-0.648686,-0.85855,-0.119716,-0.526763,-1.02712,-0.208295,1.61223,1.01986,1.40203,1.29337,0.873399,0.0983297,-1.18833,0.230669,1.3544,
3.73522e-165,5.79275e-165,-6.69632e-165,3.10568e-165,1.05202e-164,-8.34415e-165,-4.85861e-166,-2.45011e-165,3.57925e-165,-1.02191e-164,1.14503e-165,3.36934e-166,-1.27157e-164,-2.10376e-165,9.43269e-165,-8.09402e-165,2.68343e-165,1.01546,0.951491,-0.984113,0.107645,0.425831,-0.0707821,1.42517,-1.25847,1.38161,1.0932,0.780293,-0.774018,-0.4301,0.24273,-0.895352,-0.825144,-0.417365,-0.0303542,
-1.05009e-164,-1.62853e-164,1.88256e-164,-8.73108e-165,-2.95758e-164,2.34582e-164,1.36592e-165,6.88808e-165,-1.00624e-164,2.87292e-164,-3.21905e-165,-9.47232e-166,3.5748e-164,5.91436e-165,-2.65184e-164,2.2755e-164,-7.544e-165,-0.0299118,-1.37203,1.62604,0.708141,-0.489166,1.4057,0.396514,-0.208289,1.49873,-1.15608,-0.108112,0.509363,1.08642,1.11771,-1.41834,1.27205,0.85428,-1.07179,
6.33172e-165,9.81952e-165,-1.13512e-164,5.26456e-165,1.78333e-164,-1.41445e-164,-8.23603e-166,-4.15329e-165,6.06732e-165,-1.73227e-164,1.94098e-165,5.7115e-166,-2.15549e-164,-3.56617e-165,1.59897e-164,-1.37205e-164,4.54878e-165,-0.757444,-0.00175167,0.923872,-1.17068,0.496107,0.7533,-1.55638,1.3816,0.491039,0.355631,0.574931,0.753375,1.78582,0.614335,1.58823,0.191382,-0.299184,0.0830693,
5.7189e-165,8.86912e-165,-1.02526e-164,4.75502e-165,1.61072e-164,-1.27755e-164,-7.43889e-166,-3.7513e-165,5.48009e-165,-1.56461e-164,1.75312e-165,5.1587e-166,-1.94686e-164,-3.22101e-165,1.44421e-164,-1.23925e-164,4.10852e-165,-1.41692,-1.55956,-0.34912,-1.74898,1.07891,1.56562,-0.204876,1.49872,0.00417886,0.763286,-0.749541,0.179126,-0.655579,0.286258,0.119683,-0.118187,-1.536,-0.196675,
9.09395e-165,1.41033e-164,-1.63032e-164,7.56123e-165,2.56131e-164,-2.03151e-164,-1.1829e-165,-5.96517e-165,8.7142e-165,-2.48798e-164,2.78774e-165,8.20316e-166,-3.09582e-164,-5.12191e-165,2.29653e-164,-1.97061e-164,6.5332e-165,-1.53338,-1.25665,-1.3424,1.42134,-0.766931,1.25081,0.251609,0.491073,-1.14304,1.39079,1.33557,0.420288,1.37573,-1.58986,-0.817859,0.856517,1.18461,1.04674,
-5.1646e-165,-8.00949e-165,9.25884e-165,-4.29414e-165,-1.45461e-164,1.15372e-164,6.71788e-166,3.38771e-165,-4.94893e-165,1.41296e-164,-1.5832e-165,-4.6587e-166,1.75817e-164,2.90882e-165,-1.30423e-164,1.11914e-164,-3.71031e-165,0.438049,-0.635426,1.47561,-0.799209,-0.00207947,1.4857,0.19605,0.00414779,-0.916551,1.18087,1.59757,-1.4803,0.644781,1.2965,-1.48271,0.569789,1.22348,0.177953,
1.00502e-164,1.55863e-164,-1.80175e-164,8.35632e-165,2.83063e-164,-2.24513e-164,-1.30729e-165,-6.59242e-165,9.63053e-165,-2.7496e-164,3.08088e-165,9.06574e-166,-3.42136e-164,-5.6605e-165,2.53802e-164,-2.17783e-164,7.22019e-165,-1.5733,-1.5092,1.6333,-0.326821,0.726987,1.42301,-1.12634,-1.14302,1.1496,1.14973,0.915253,-1.32009,-0.780173,-1.61232,-0.502986,0.572502,0.824866,1.63197,
